Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-07 00:00:00-04:00,42.09739190399919,42.141231697749184,41.71378420639054,41.95291519165039,22232000,0.0,0.0
2017-04-10 00:00:00-04:00,41.92501668703684,42.184079690271226,41.887653658165775,41.932987213134766,20924000,0.0,0.0
2017-04-11 00:00:00-04:00,41.93299040628637,42.07896089153862,41.57927310267059,41.84231948852539,19486000,0.0,0.0
2017-04-12 00:00:00-04:00,41.771576040573365,42.033626581016065,41.7282341643743,41.92103576660156,22716000,0.0,0.0
2017-04-13 00:00:00-04:00,41.900105611212545,42.03412219712236,41.74118540719441,41.857261657714844,21474000,0.0,0.0
2017-04-17 00:00:00-04:00,41.917049253461904,42.62747518209711,41.89961063808983,42.60206604003906,20982000,0.0,0.0
2017-04-18 00:00:00-04:00,42.47303256458049,42.714656972212,42.408766629638954,42.54527282714844,18724000,0.0,0.0
2017-04-19 00:00:00-04:00,42.71465430877786,42.854645940090904,42.522350635387184,42.670814514160156,21606000,0.0,0.0
2017-04-20 00:00:00-04:00,42.831734078635385,43.04047674367045,42.720139099749574,42.84867477416992,23776000,0.0,0.0
2017-04-21 00:00:00-04:00,42.87556814519507,42.96624285433641,42.731593157453425,42.7923698425293,23458000,0.0,0.0
2017-04-24 00:00:00-04:00,43.26515821810372,43.83907788712261,43.14907817113636,43.78776168823242,33930000,0.0,0.0
2017-04-25 00:00:00-04:00,43.953661056444915,44.4513571162535,43.80520098358719,44.28147506713867,40760000,0.0,0.0
2017-04-26 00:00:00-04:00,44.40851393832444,44.488226800975276,44.09764061563949,44.29642105102539,26466000,0.0,0.0
2017-04-27 00:00:00-04:00,44.339264577832,44.50765286732235,44.198775029817405,44.41100311279297,46846000,0.0,0.0
2017-04-28 00:00:00-04:00,46.282226207578844,46.62597750410263,45.994268598310256,46.05903625488281,76918000,0.0,0.0
2017-05-01 00:00:00-04:00,46.04059778961705,46.62199008153846,45.873703259992,46.472530364990234,46556000,0.0,0.0
2017-05-02 00:00:00-04:00,46.49495258277659,46.97919720546266,46.38186005280531,46.68526077270508,35026000,0.0,0.0
2017-05-03 00:00:00-04:00,46.63345354483761,47.33839474785764,46.59160542903605,47.25121307373047,36496000,0.0,0.0
2017-05-04 00:00:00-04:00,47.34287921307285,47.783781985225424,47.197406650390455,47.56357955932617,38752000,0.0,0.0
2017-05-05 00:00:00-04:00,47.66321606875398,47.74890778020589,47.23377307355847,47.34238052368164,32310000,0.0,0.0
2017-05-08 00:00:00-04:00,47.20138986293764,47.875942655001666,47.19889646045726,47.76136016845703,37534000,0.0,0.0
2017-05-09 00:00:00-04:00,47.892884332143986,47.936226205722804,47.54763550264435,47.662715911865234,33758000,0.0,0.0
2017-05-10 00:00:00-04:00,47.6383082062353,47.662717705717796,47.32046018619103,47.569557189941406,22920000,0.0,0.0
2017-05-11 00:00:00-04:00,47.39269553686536,47.72648840278517,47.25918067104856,47.621864318847656,20622000,0.0,0.0
2017-05-12 00:00:00-04:00,47.71951560689899,47.72598857144165,47.431060085990765,47.584503173828125,24298000,0.0,0.0
2017-05-15 00:00:00-04:00,47.59197637742038,47.961136809676916,47.468921633028614,47.78776550292969,26754000,0.0,0.0
2017-05-16 00:00:00-04:00,48.00348732267094,48.12055942260643,47.84406538547428,48.05629348754883,22030000,0.0,0.0
2017-05-17 00:00:00-04:00,47.81168014864557,47.87594608180973,46.83322485465947,46.93834686279297,48982000,0.0,0.0
2017-05-18 00:00:00-04:00,46.9896568647505,47.536673651521966,46.893505029630546,47.35334014892578,36010000,0.0,0.0
2017-05-19 00:00:00-04:00,47.46892027689855,47.80470483205621,47.42806800338696,47.560089111328125,27206000,0.0,0.0
2017-05-22 00:00:00-04:00,47.67716868698337,48.06675907643704,47.65524878751138,48.02939224243164,27748000,0.0,0.0
2017-05-23 00:00:00-04:00,48.32282612467549,48.5495015050674,48.050809586735504,48.35221862792969,30908000,0.0,0.0
2017-05-24 00:00:00-04:00,48.58686926407104,48.72935050007839,48.40602535626563,48.70394515991211,22660000,0.0,0.0
2017-05-25 00:00:00-04:00,48.77319272492785,49.60916294540861,48.71440391803059,49.41386795043945,39082000,0.0,0.0
2017-05-26 00:00:00-04:00,49.42084171100796,49.6395503600262,49.1896812531198,49.48411560058594,32728000,0.0,0.0
2017-05-30 00:00:00-04:00,49.44575784604104,49.70083370822719,49.388964516788846,49.62859344482422,30324000,0.0,0.0
2017-05-31 00:00:00-04:00,49.63058943951986,49.79947566791708,48.90671204150951,49.17623519897461,34482000,0.0,0.0
2017-06-01 00:00:00-04:00,49.36903608955189,49.477643543919214,48.88728103185275,49.236019134521484,26128000,0.0,0.0
2017-06-02 00:00:00-04:00,49.25095938581022,49.64403516691793,49.17523368778468,49.6260986328125,34710000,0.0,0.0
2017-06-05 00:00:00-04:00,49.714281410030345,50.18806210632059,49.59272043297674,50.012699127197266,27578000,0.0,0.0
2017-06-06 00:00:00-04:00,49.984302954730985,50.24834516712376,49.560340893714184,49.65399932861328,31042000,0.0,0.0
2017-06-07 00:00:00-04:00,49.77406348775457,50.014194124901,49.61364571640162,49.89413070678711,27482000,0.0,0.0
2017-06-08 00:00:00-04:00,50.03013370315618,50.098386797227604,49.651011084224606,50.03262710571289,33758000,0.0,0.0
2017-06-09 00:00:00-04:00,50.09290868643311,50.09340660675094,47.49631884459879,48.33079528808594,72958000,0.0,0.0
2017-06-12 00:00:00-04:00,47.76285663249326,48.22518137009104,46.67081470081883,47.91679763793945,84042000,0.0,0.0
2017-06-13 00:00:00-04:00,48.42644916961177,48.7188880345538,47.9267576241216,48.349727630615234,40108000,0.0,0.0
2017-06-14 00:00:00-04:00,48.598829716676605,48.80807029950938,47.80221413896528,48.22169494628906,30110000,0.0,0.0
2017-06-15 00:00:00-04:00,47.22978855671134,47.860501582913976,46.84867045081972,47.83559036254883,48552000,0.0,0.0
2017-06-16 00:00:00-04:00,47.72250218645147,47.8241349495094,47.263666693049935,47.75787353515625,51184000,0.0,0.0
2017-06-19 00:00:00-04:00,48.30738334250405,48.78814256836157,48.23514687899121,48.58488082885742,29376000,0.0,0.0
2017-06-20 00:00:00-04:00,48.58935849522663,48.86237087696617,48.23514328835644,48.27450180053711,25946000,0.0,0.0
2017-06-21 00:00:00-04:00,48.364174956164284,48.80059261245997,48.29741562438838,48.75276565551758,23232000,0.0,0.0
2017-06-22 00:00:00-04:00,48.66708056421928,48.84792828897825,48.48972588399696,48.65462875366211,20190000,0.0,0.0
2017-06-23 00:00:00-04:00,48.59882872215408,49.15282023541385,48.547014597416464,49.12641525268555,31280000,0.0,0.0
2017-06-26 00:00:00-04:00,49.32120544575319,49.51998588336926,48.34125642961998,48.42893981933594,30358000,0.0,0.0
2017-06-27 00:00:00-04:00,47.906335392884245,48.18631864865767,47.18345391420425,47.233272552490234,48872000,0.0,0.0
2017-06-28 00:00:00-04:00,47.36131285531544,47.98803873265745,46.63892925785391,47.8769416809082,54912000,0.0,0.0
2017-06-29 00:00:00-04:00,47.395688820446246,47.41113195314345,46.31211531427216,46.72163009643555,64134000,0.0,0.0
2017-06-30 00:00:00-04:00,47.02901656854018,47.07933312882801,46.312611830953585,46.31610107421875,45754000,0.0,0.0
2017-07-03 00:00:00-04:00,46.49245660984264,46.543274887792535,45.60019103402082,45.806941986083984,33896000,0.0,0.0
2017-07-05 00:00:00-04:00,46.04308923569122,46.64540560798447,45.765595568961366,46.44463348388672,41882000,0.0,0.0
2017-07-06 00:00:00-04:00,46.08294430703838,46.637931624101824,45.82637470496997,46.216957092285156,40298000,0.0,0.0
2017-07-07 00:00:00-04:00,46.381362578377406,47.062395963634614,46.32157793022859,46.87059020996094,33266000,0.0,0.0
2017-07-10 00:00:00-04:00,46.92738514611173,47.4843679712002,46.92738514611173,47.37825012207031,29030000,0.0,0.0
2017-07-11 00:00:00-04:00,47.354341495296694,47.57205053005675,47.08531625399493,47.504295349121094,29224000,0.0,0.0
2017-07-12 00:00:00-04:00,47.869468433603885,48.306384028647024,47.679160239361046,48.2082405090332,32042000,0.0,0.0
2017-07-13 00:00:00-04:00,48.36467621548075,48.75824994610249,48.06576056464311,48.26752853393555,30492000,0.0,0.0
2017-07-14 00:00:00-04:00,48.52409656046729,48.700455382346945,48.33229080541841,48.669071197509766,21592000,0.0,0.0
2017-07-17 00:00:00-04:00,48.63967878341694,48.98990682614039,48.36467472074124,48.621742248535156,33210000,0.0,0.0
2017-07-18 00:00:00-04:00,48.49221187411174,49.36355347929141,48.426452179849214,49.16925811767578,28266000,0.0,0.0
2017-07-19 00:00:00-04:00,49.32170740191493,49.600196924945486,49.17224767099725,49.45920944213867,28242000,0.0,0.0
2017-07-20 00:00:00-04:00,49.669938197428316,49.75363442103152,49.053174568208476,49.4303092956543,28368000,0.0,0.0
2017-07-21 00:00:00-04:00,49.27138953733425,49.575786115191946,49.03076097329586,49.512516021728516,29266000,0.0,0.0
2017-07-24 00:00:00-04:00,49.525471911331856,50.127788330185915,49.33466198022428,49.73521041870117,79690000,0.0,0.0
2017-07-25 00:00:00-04:00,48.35969137920383,48.66010077971881,48.01593630325648,48.276493072509766,118672000,0.0,0.0
2017-07-26 00:00:00-04:00,48.46331537040682,48.52160245621506,47.83808327519812,48.091163635253906,44432000,0.0,0.0
2017-07-27 00:00:00-04:00,48.283965250732614,48.300905944672536,46.683767141962996,47.45347595214844,74358000,0.0,0.0
2017-07-28 00:00:00-04:00,47.22829636633877,47.915802740808914,47.094777694064,47.74342727661133,36276000,0.0,0.0
2017-07-31 00:00:00-04:00,47.82662401199143,47.88591074000311,46.91642184054434,47.104244232177734,45670000,0.0,0.0
2017-08-01 00:00:00-04:00,47.21932533735578,47.552118569437496,47.07734202171307,47.15705108642578,28052000,0.0,0.0
2017-08-02 00:00:00-04:00,47.24722458125108,47.283595572063426,46.45758752719399,47.21085739135742,40788000,0.0,0.0
2017-08-03 00:00:00-04:00,47.28359365750782,47.32842929239657,46.802336557891536,46.84518051147461,22478000,0.0,0.0
2017-08-04 00:00:00-04:00,47.02702374569426,47.205875980037526,46.820276568245156,47.11869430541992,25092000,0.0,0.0
2017-08-07 00:00:00-04:00,47.20487671391709,47.27661905114509,47.004602515724734,47.116695404052734,28916000,0.0,0.0
2017-08-08 00:00:00-04:00,47.04396158090986,47.45248050825836,46.953788588674946,47.038978576660156,30102000,0.0,0.0
2017-08-09 00:00:00-04:00,46.75301426473671,47.017554384060084,46.527330934158044,46.83422088623047,28018000,0.0,0.0
2017-08-10 00:00:00-04:00,46.58114175173487,46.64590560723004,45.922529944197045,46.01270294189453,54148000,0.0,0.0
2017-08-11 00:00:00-04:00,46.01868075119625,46.49943615433267,45.89463016699458,46.33652877807617,32334000,0.0,0.0
2017-08-14 00:00:00-04:00,46.78390263356551,46.882046151842054,46.555729691167485,46.77692794799805,23012000,0.0,0.0
2017-08-15 00:00:00-04:00,46.88154730800609,46.98318006752362,46.66284245806261,46.734580993652344,22130000,0.0,0.0
2017-08-16 00:00:00-04:00,46.8925093770684,47.32344611478906,46.83222680952604,47.042964935302734,26906000,0.0,0.0
2017-08-17 00:00:00-04:00,46.977203862216605,47.02004781784879,46.21446970495383,46.2154655456543,33914000,0.0,0.0
2017-08-18 00:00:00-04:00,46.181587695511936,46.382857742507426,46.0057267899091,46.14173126220703,26748000,0.0,0.0
2017-08-21 00:00:00-04:00,46.121307431623684,46.24485628939556,45.764100906333944,45.87718963623047,26024000,0.0,0.0
2017-08-22 00:00:00-04:00,46.180592672907835,46.92788370647904,46.1412341592531,46.85016632080078,35502000,0.0,0.0
2017-08-23 00:00:00-04:00,46.680779165507396,47.10075788895035,46.5930995703042,46.95877456665039,22690000,0.0,0.0
2017-08-24 00:00:00-04:00,47.01506852134723,47.14459622868803,46.36890854201618,46.67530059814453,25892000,0.0,0.0
2017-08-25 00:00:00-04:00,46.790880780209456,46.866606486388775,46.33702826442126,46.356956481933594,23746000,0.0,0.0
2017-08-28 00:00:00-04:00,46.42570673221455,46.57366889861863,46.13824704553725,46.23888397216797,20988000,0.0,0.0
2017-08-29 00:00:00-04:00,45.831356162949675,46.74006072792718,45.7994702585448,46.618499755859375,23172000,0.0,0.0
2017-08-30 00:00:00-04:00,46.61452044233966,47.122178748936484,46.53381173415711,47.01108169555664,22406000,0.0,0.0
2017-08-31 00:00:00-04:00,47.144097325797226,47.68713076773617,47.141607724102876,47.58948516845703,33866000,0.0,0.0
2017-09-01 00:00:00-04:00,47.70058272837997,47.74342668349225,47.34238035313721,47.42757034301758,20858000,0.0,0.0
2017-09-05 00:00:00-04:00,47.1719943786534,47.397677714391406,46.61102822277283,46.903968811035156,29148000,0.0,0.0
2017-09-06 00:00:00-04:00,47.02303854642059,47.054422731763275,46.46555780714332,46.93087387084961,27830000,0.0,0.0
2017-09-07 00:00:00-04:00,47.0419693544479,47.35334060037112,46.707180649465435,47.32294845581055,22332000,0.0,0.0
2017-09-08 00:00:00-04:00,47.313482353672946,47.36330099092585,46.83073151069936,46.90047836303711,19998000,0.0,0.0
2017-09-11 00:00:00-04:00,47.1889338913666,47.46194245628131,46.88005225872437,46.994140625,26748000,0.0,0.0
2017-09-12 00:00:00-04:00,47.174988621747694,47.23327571026457,46.70568918782672,47.161537170410156,25696000,0.0,0.0
2017-09-13 00:00:00-04:00,47.10424375164024,47.47041664207,47.06637900113202,47.35034942626953,21908000,0.0,0.0
2017-09-14 00:00:00-04:00,47.12915075259718,47.23028559224602,46.7485305741698,46.83671188354492,28548000,0.0,0.0
2017-09-15 00:00:00-04:00,46.83471965449036,46.91742003841036,46.39431483400852,46.595584869384766,39886000,0.0,0.0
2017-09-18 00:00:00-04:00,46.58163824549194,46.673802921819906,46.1028745276484,46.31958770751953,29474000,0.0,0.0
2017-09-19 00:00:00-04:00,46.50192768552384,46.727607225326715,46.165645216395085,46.67380142211914,24854000,0.0,0.0
2017-09-20 00:00:00-04:00,46.71714946197293,47.328432221144716,46.705689691919126,47.205875396728516,40080000,0.0,0.0
2017-09-21 00:00:00-04:00,47.23526969145588,47.46792391869649,46.79934993955634,47.20637130737305,27414000,0.0,0.0
2017-09-22 00:00:00-04:00,46.96823576465365,47.32842981237428,46.8720839277393,46.992645263671875,21496000,0.0,0.0
2017-09-25 00:00:00-04:00,46.80283445506717,46.81777966668936,46.05853098856653,46.54526901245117,37468000,0.0,0.0
2017-09-26 00:00:00-04:00,46.665332919445866,47.033497493056004,46.587117617307264,46.70219802856445,33454000,0.0,0.0
2017-09-27 00:00:00-04:00,46.96674122629434,48.097141990365344,46.92738271521521,47.82164001464844,46692000,0.0,0.0
2017-09-28 00:00:00-04:00,47.63980578814195,48.134510592011644,47.604932356856665,48.066261291503906,28018000,0.0,0.0
2017-09-29 00:00:00-04:00,48.12553974470618,48.614269458509405,48.12553974470618,48.51014709472656,40622000,0.0,0.0
2017-10-02 00:00:00-04:00,48.60629933669198,48.71042170134124,47.92377218119431,48.19877624511719,30782000,0.0,0.0
2017-10-03 00:00:00-04:00,48.203258480658306,48.44638044400896,47.96163788019184,48.428443908691406,21666000,0.0,0.0
2017-10-04 00:00:00-04:00,48.4124993421936,48.54402252222103,48.106107308496775,48.164398193359375,21156000,0.0,0.0
2017-10-05 00:00:00-04:00,48.46381398807981,49.147336979850465,48.338269646902894,49.081573486328125,35618000,0.0,0.0
2017-10-06 00:00:00-04:00,48.82301614931021,49.53344210038831,48.74878420315162,49.5025520324707,31060000,0.0,0.0
2017-10-09 00:00:00-04:00,49.57030352966069,49.84231627068056,49.39593638798129,49.4362907409668,25910000,0.0,0.0
2017-10-10 00:00:00-04:00,49.585246746280525,49.69335627023055,48.878310119729505,49.21160125732422,23268000,0.0,0.0
2017-10-11 00:00:00-04:00,49.27338165521724,50.196537405922335,49.21858000823681,50.10088348388672,36300000,0.0,0.0
2017-10-12 00:00:00-04:00,50.010710486732904,50.394318214677135,49.8742042896421,50.10088348388672,30614000,0.0,0.0
2017-10-13 00:00:00-04:00,50.27325551573285,50.5547325368024,50.17112483507471,50.21147918701172,26552000,0.0,0.0
2017-10-16 00:00:00-04:00,50.299159026803345,50.4172307603284,49.89512518692503,50.28520965576172,21420000,0.0,0.0
2017-10-17 00:00:00-04:00,50.19005410431024,50.54476720149085,50.12080517406225,50.367408752441406,20260000,0.0,0.0
2017-10-18 00:00:00-04:00,50.36990360443217,50.63195032134775,50.08443562836579,50.454097747802734,25596000,0.0,0.0
2017-10-19 00:00:00-04:00,50.05604642838077,50.184084184524465,49.684894293609055,49.91107177734375,34284000,0.0,0.0
2017-10-20 00:00:00-04:00,50.17062477064268,50.25033382953922,49.93248583272627,50.071983337402344,32120000,0.0,0.0
2017-10-23 00:00:00-04:00,50.07746579489117,50.1078579413232,48.97745329833596,49.09901428222656,32786000,0.0,0.0
2017-10-24 00:00:00-04:00,49.146839947589804,49.2843419811497,48.67754052024458,49.24597930908203,28902000,0.0,0.0
2017-10-25 00:00:00-04:00,49.13537870049377,49.541905943893426,48.70942496239058,49.393943786621094,30574000,0.0,0.0
2017-10-26 00:00:00-04:00,49.7431763821955,50.143724783925606,49.344619661800984,49.39194869995117,47396000,0.0,0.0
2017-10-27 00:00:00-04:00,51.363307477880554,52.98891489373882,51.157054412996494,51.496822357177734,103682000,0.0,0.0
2017-10-30 00:00:00-04:00,51.27213650278576,51.803710196872856,50.93187065238417,51.46992111206055,46804000,0.0,0.0
2017-10-31 00:00:00-04:00,51.463443346677785,51.86199627872141,51.12965046743138,51.46543502807617,30326000,0.0,0.0
2017-11-01 00:00:00-04:00,51.62884639115881,52.203761976083264,51.513264249360624,51.94171142578125,43262000,0.0,0.0
2017-11-02 00:00:00-04:00,51.81167633977853,52.08717831189592,51.24722094514402,51.96013641357422,26694000,0.0,0.0
2017-11-03 00:00:00-04:00,51.94917970690162,52.34325134028653,51.69509970461684,52.309871673583984,27770000,0.0,0.0
2017-11-06 00:00:00-05:00,52.26553748634414,52.43940671621205,51.911816380407465,51.94569396972656,18294000,0.0,0.0
2017-11-07 00:00:00-05:00,52.292929544935404,52.48025400959434,51.96163389140481,52.42943572998047,26104000,0.0,0.0
2017-11-08 00:00:00-05:00,52.312862792526325,52.942580016528986,52.16340686396131,52.7233772277832,24276000,0.0,0.0
2017-11-09 00:00:00-05:00,52.21073434476383,52.35421142375166,51.60542663945365,52.19678497314453,35892000,0.0,0.0
2017-11-10 00:00:00-05:00,52.00498296990226,52.14248501463136,51.8729618503307,52.0189323425293,19442000,0.0,0.0
2017-11-13 00:00:00-05:00,51.8520352837704,52.2476007029698,51.77531373803201,51.87196350097656,18814000,0.0,0.0
2017-11-14 00:00:00-05:00,51.69858774622849,51.926760682375864,51.280600743044694,51.89387893676758,21012000,0.0,0.0
2017-11-15 00:00:00-05:00,51.563082702826094,51.7937452642817,51.35184663762333,51.63332748413086,18106000,0.0,0.0
2017-11-16 00:00:00-05:00,51.7499052710983,52.398056955900266,51.712542238923525,52.23414993286133,23768000,0.0,0.0
2017-11-17 00:00:00-05:00,52.30040528962205,52.360186134173404,51.49980644486198,51.60741424560547,26712000,0.0,0.0
2017-11-20 00:00:00-05:00,51.612898111740144,51.74741262148448,51.44749733733961,51.546142578125,17526000,0.0,0.0
2017-11-21 00:00:00-05:00,51.81416605365475,52.32979865189768,51.76933041950413,52.325313568115234,22206000,0.0,0.0
2017-11-22 00:00:00-05:00,52.3681601812423,52.58088999640126,52.173366901205824,52.40602493286133,14538000,0.0,0.0
