Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-09 00:00:00-04:00,35.5284157029748,35.53688068767677,35.147572102529224,35.266056060791016,18445900,0.0,0.0
2014-07-10 00:00:00-04:00,35.012149125000306,35.54532997864446,34.74132782153382,35.2829704284668,21854700,0.0,0.0
2014-07-11 00:00:00-04:00,35.291442410016884,35.62150573730469,35.10525151628726,35.62150573730469,24083000,0.0,0.0
2014-07-14 00:00:00-04:00,35.73150619824185,35.926158728592334,35.579168873890474,35.66379928588867,21881100,0.0,0.0
2014-07-15 00:00:00-04:00,35.82462078401287,35.943104715673584,35.57072295508848,35.926177978515625,28748700,0.0,0.0
2014-07-16 00:00:00-04:00,35.97695779164875,37.50033197125032,35.951569298137144,37.30567932128906,63318000,0.0,0.0
2014-07-17 00:00:00-04:00,38.465125663764404,38.685166762604105,37.449544159512435,37.6865119934082,82180300,0.0,0.0
2014-07-18 00:00:00-04:00,37.78806443831939,37.948863544789965,37.44953626544626,37.82191467285156,43407500,0.0,0.0
2014-07-21 00:00:00-04:00,37.71190756910248,38.21969675896592,37.42415950059455,37.948875427246094,37604400,0.0,0.0
2014-07-22 00:00:00-04:00,38.08428685160786,38.21123576582455,37.73729681165323,37.94041442871094,43095800,0.0,0.0
2014-07-23 00:00:00-04:00,38.465127897344466,38.465127897344466,37.76268287972894,37.97426223754883,52362900,0.0,0.0
2014-07-24 00:00:00-04:00,38.02503561983064,38.084277571110164,37.508781562871185,37.57648849487305,30725300,0.0,0.0
2014-07-25 00:00:00-04:00,37.491872446104985,37.79654732638194,37.491872446104985,37.661136627197266,26737700,0.0,0.0
2014-07-28 00:00:00-04:00,37.542637247026825,37.66958290936441,37.178720537125834,37.21257400512695,29684200,0.0,0.0
2014-07-29 00:00:00-04:00,37.161801310173836,37.314138718508104,36.93329519767242,37.144874572753906,27763100,0.0,0.0
2014-07-30 00:00:00-04:00,37.29721254177509,37.322601034064114,36.63708591469963,36.88251876831055,31921400,0.0,0.0
2014-07-31 00:00:00-04:00,36.71325617093824,36.9756125448615,36.45936155198708,36.52706527709961,31537500,0.0,0.0
2014-08-01 00:00:00-04:00,36.56938416621525,36.60323764637988,36.053129893264156,36.27317428588867,31170300,0.0,0.0
2014-08-04 00:00:00-04:00,36.366263153034474,36.789421893084885,36.230852485356145,36.70478820800781,34277400,0.0,0.0
2014-08-05 00:00:00-04:00,36.654003176201655,36.780948833272575,36.24777126237503,36.4593505859375,26266400,0.0,0.0
2014-08-06 00:00:00-04:00,36.17161178588867,36.53552534489818,35.72306131039515,36.17161178588867,24634000,0.0,0.0
2014-08-07 00:00:00-04:00,36.25623663507624,36.772490752668986,36.09543749535251,36.586299896240234,30314900,0.0,0.0
2014-08-08 00:00:00-04:00,36.58630921005564,36.662477922671876,36.31548783818577,36.56092071533203,28942700,0.0,0.0
2014-08-11 00:00:00-04:00,36.611697704779246,36.772500113883204,36.40858329009955,36.56092071533203,20351600,0.0,0.0
2014-08-12 00:00:00-04:00,36.42550551089788,36.890979484280415,36.39165203650223,36.83173751831055,21431100,0.0,0.0
2014-08-13 00:00:00-04:00,36.96715100838977,37.39030978529126,36.8317403289191,37.30567932128906,22889500,0.0,0.0
2014-08-14 00:00:00-04:00,37.305677276262124,37.59342212947406,37.24643208057399,37.46647644042969,19313200,0.0,0.0
2014-08-15 00:00:00-04:00,37.728836899351286,37.99965824968723,37.57649948623167,37.90656280517578,41611300,0.0,0.0
2014-08-18 00:00:00-04:00,38.033507767246306,38.17738342285156,37.81346663498808,38.17738342285156,26891100,0.0,0.0
2014-08-19 00:00:00-04:00,38.29660978644597,38.61170216650286,38.17738581824117,38.603187561035156,28139500,0.28,0.0
2014-08-20 00:00:00-04:00,38.61169247474239,38.66278984055135,38.23698820463606,38.27956771850586,24770500,0.0,0.0
2014-08-21 00:00:00-04:00,38.185892246056916,38.53504947043027,38.177377642412644,38.50950241088867,22285500,0.0,0.0
2014-08-22 00:00:00-04:00,38.620215860322844,38.72241061517988,38.38176792954192,38.44989776611328,18294500,0.0,0.0
2014-08-25 00:00:00-04:00,38.662809730862854,38.69687141031672,38.356231875505664,38.46693801879883,16910000,0.0,0.0
2014-08-26 00:00:00-04:00,38.58615687407391,38.66280132124212,38.27106123093256,38.33067321777344,14873100,0.0,0.0
2014-08-27 00:00:00-04:00,38.236998983845176,38.32215803559154,38.11777176334684,38.211448669433594,21287900,0.0,0.0
2014-08-28 00:00:00-04:00,38.10925371756605,38.30512211778969,37.99002975643941,38.21996307373047,17657600,0.0,0.0
2014-08-29 00:00:00-04:00,38.398801545857886,38.69686146831627,38.202933132726734,38.68834686279297,21607600,0.0,0.0
2014-09-02 00:00:00-04:00,38.68832982688878,38.7138768808189,38.19439846018601,38.39878463745117,22976800,0.0,0.0
2014-09-03 00:00:00-04:00,37.92190001435698,38.41583156720547,37.92190001435698,38.288089752197266,33684500,0.0,0.0
2014-09-04 00:00:00-04:00,38.10074429914486,38.552093141596245,38.08371183829257,38.543575286865234,26475500,0.0,0.0
2014-09-05 00:00:00-04:00,38.41582869919801,39.11414320559447,38.41582869919801,39.097110748291016,36939400,0.0,0.0
2014-09-08 00:00:00-04:00,39.19079433773853,39.8550440430632,39.165247271721306,39.57401657104492,45736700,0.0,0.0
2014-09-09 00:00:00-04:00,39.57400614142705,39.99980778874652,39.53142337780809,39.82096862792969,40302400,0.0,0.0
2014-09-10 00:00:00-04:00,39.872070478150135,39.97426197538633,39.41220386767358,39.889102935791016,27302400,0.0,0.0
2014-09-11 00:00:00-04:00,39.80394085751446,40.02535629272461,39.574007569829575,40.02535629272461,29216400,0.0,0.0
2014-09-12 00:00:00-04:00,39.94872198080027,40.04239889009354,39.68472371357469,39.7698860168457,38244700,0.0,0.0
2014-09-15 00:00:00-04:00,39.633616006247436,39.77838699931151,39.258908497406615,39.378135681152344,37667600,0.0,0.0
2014-09-16 00:00:00-04:00,39.505876318523725,39.89761305439154,39.42071728850333,39.82096862792969,27910600,0.0,0.0
2014-09-17 00:00:00-04:00,39.39516990029232,39.761359604015084,39.3696228391146,39.6165885925293,38311900,0.0,0.0
2014-09-18 00:00:00-04:00,39.6762089452292,39.88059522363373,39.56549957573467,39.75285339355469,35556600,0.0,0.0
2014-09-19 00:00:00-04:00,39.86355543336666,40.51077257352661,39.68471625441709,40.46819305419922,202522400,0.0,0.0
2014-09-22 00:00:00-04:00,40.28083714402145,40.348966970235324,40.00832433638378,40.076454162597656,38686100,0.0,0.0
2014-09-23 00:00:00-04:00,39.89761250753169,40.00832184392776,39.57400559900274,39.65065002441406,33430300,0.0,0.0
2014-09-24 00:00:00-04:00,39.7102646333642,40.11903384652066,39.463298885225214,40.09348678588867,26582700,0.0,0.0
2014-09-25 00:00:00-04:00,39.92317563914754,40.102011606349855,39.19931066694188,39.207828521728516,33077400,0.0,0.0
2014-09-26 00:00:00-04:00,39.11415318215157,39.70175849025622,38.9693788824502,39.52292251586914,27078800,0.0,0.0
2014-09-29 00:00:00-04:00,39.15671756414203,39.65064901502062,38.96936380710414,39.54845428466797,26091000,0.0,0.0
2014-09-30 00:00:00-04:00,39.48885365596311,39.582530561382505,39.182275874084944,39.48033905029297,33033100,0.0,0.0
2014-10-01 00:00:00-04:00,39.40369637509298,39.625111867169316,39.04602119729617,39.08860397338867,38088400,0.0,0.0
2014-10-02 00:00:00-04:00,39.02898320435221,39.25891325075098,38.86717648826769,38.96936798095703,25119400,0.0,0.0
2014-10-03 00:00:00-04:00,39.156727455727,39.42924030829103,38.841635079064105,39.250404357910156,32453200,0.0,0.0
2014-10-06 00:00:00-04:00,39.27595142264758,39.42924030829103,39.1056300776427,39.250404357910156,20604000,0.0,0.0
2014-10-07 00:00:00-04:00,39.05453687778968,39.11414886266893,38.679829260137815,38.77350616455078,25723700,0.0,0.0
2014-10-08 00:00:00-04:00,38.73092132194345,39.93168195746973,38.61169736855361,39.83800506591797,33031000,0.0,0.0
2014-10-09 00:00:00-04:00,39.599556363589166,39.855036722664714,38.95233923735718,39.04601287841797,34422800,0.0,0.0
2014-10-10 00:00:00-04:00,38.83310282282109,39.275936856153585,37.42795955703568,37.49608612060547,51978100,0.0,0.0
2014-10-13 00:00:00-04:00,37.31725252370413,37.94744033054184,37.036225152766335,37.172481536865234,37100200,0.0,0.0
2014-10-14 00:00:00-04:00,37.35984362642647,37.79416321891831,37.095848627666186,37.24061965942383,38115700,0.0,0.0
2014-10-15 00:00:00-04:00,36.61894352836009,36.95106831035151,35.85249922483457,36.806297302246094,60218700,0.0,0.0
2014-10-16 00:00:00-04:00,36.21869422067936,36.687078723943294,35.95469922641358,36.39753341674805,49040400,0.0,0.0
2014-10-17 00:00:00-04:00,36.789263050963015,37.41944767102263,36.44010582941411,37.155452728271484,40683300,0.0,0.0
2014-10-20 00:00:00-04:00,36.670037682589026,37.58976751756095,36.457136866790776,37.538673400878906,34527900,0.0,0.0
2014-10-21 00:00:00-04:00,37.77712889768206,38.30512211778969,37.63235462445023,38.21996307373047,36433800,0.0,0.0
2014-10-22 00:00:00-04:00,38.3221521218372,38.38176409858244,37.66641712903045,37.794158935546875,33570900,0.0,0.0
2014-10-23 00:00:00-04:00,37.998537381789895,38.705369662365065,37.921892956771,38.33917999267578,45451900,0.0,0.0
2014-10-24 00:00:00-04:00,39.88059656526314,39.94020855500953,38.47544938156158,39.28447341918945,61076700,0.0,0.0
2014-10-27 00:00:00-04:00,38.92678942386549,39.25891421976027,38.92678942386549,39.097110748291016,30371300,0.0,0.0
2014-10-28 00:00:00-04:00,39.05453430249401,39.599559984655876,38.97788986290192,39.59104537963867,29049800,0.0,0.0
2014-10-29 00:00:00-04:00,39.548451429040576,39.769870080208314,39.4632924085043,39.70174026489258,30276100,0.0,0.0
2014-10-30 00:00:00-04:00,39.44628011199821,39.44628011199821,38.977898762485815,39.216346740722656,30073900,0.0,0.0
2014-10-31 00:00:00-04:00,39.97426641716876,39.999816730773695,39.58252959372751,39.982784271240234,35849700,0.0,0.0
2014-11-03 00:00:00-05:00,39.93168512937761,40.41709883451379,39.79542870773604,40.40006637573242,23130400,0.0,0.0
2014-11-04 00:00:00-05:00,40.280839401632655,40.647029116533695,40.23825988216699,40.510772705078125,21530800,0.0,0.0
2014-11-05 00:00:00-05:00,40.706642646278574,40.79180493706754,40.246776021845825,40.75774002075195,22449600,0.0,0.0
2014-11-06 00:00:00-05:00,40.75774405509947,41.60934755562855,40.6981320699512,41.47309112548828,33037800,0.0,0.0
2014-11-07 00:00:00-05:00,41.66044918930539,41.66044918930539,41.123941226349615,41.4560661315918,28000600,0.0,0.0
2014-11-10 00:00:00-05:00,41.43050470840505,41.856306387839396,41.34534242335278,41.6348876953125,36370100,0.0,0.0
2014-11-11 00:00:00-05:00,41.600814988806945,41.685977257906984,41.43049694782365,41.61784744262695,23445200,0.0,0.0
2014-11-12 00:00:00-05:00,41.35386344500463,41.66043794885782,41.31979852837341,41.54121398925781,22722100,0.0,0.0
2014-11-13 00:00:00-05:00,41.566764777610835,42.28211179202178,41.48160248505638,42.248046875,26210400,0.0,0.0
2014-11-14 00:00:00-05:00,42.358752439998014,42.62274740176661,42.06068931564739,42.222496032714844,29081700,0.0,0.0
2014-11-17 00:00:00-05:00,42.0777131541337,42.33319345938518,41.84777990482486,42.12029266357422,30318600,0.0,0.0
2014-11-18 00:00:00-05:00,42.103167205540664,42.27456279642618,41.73466782932146,41.76894760131836,23995500,0.31,0.0
2014-11-19 00:00:00-05:00,41.700386148857305,41.77751399777099,41.07479504949024,41.32331848144531,26177500,0.0,0.0
2014-11-20 00:00:00-05:00,41.13478578516926,41.73466873168945,41.02337815832002,41.73466873168945,21510600,0.0,0.0
2014-11-21 00:00:00-05:00,42.00888413696652,42.03459232203312,40.766270642882205,41.11763000488281,42884800,0.0,0.0
2014-11-24 00:00:00-05:00,41.12621939733141,41.13478770636658,40.6120325895423,40.78342819213867,35434200,0.0,0.0
2014-11-25 00:00:00-05:00,40.84341177552709,41.109075094470455,40.66344788322619,40.68058776855469,28008000,0.0,0.0
2014-11-26 00:00:00-05:00,40.69773167755281,41.12621904583191,40.5177644983602,40.9205436706543,27163600,0.0,0.0
2014-11-28 00:00:00-05:00,41.09193408531977,41.30617774241831,40.800562580901804,40.97195816040039,21534400,0.0,0.0
2014-12-01 00:00:00-05:00,41.031951514781724,41.80322682022886,40.88626410887888,41.66611099243164,31191600,0.0,0.0
2014-12-02 00:00:00-05:00,41.85464298897514,42.03460688498567,41.30617972355318,41.52899169921875,25773500,0.0,0.0
2014-12-03 00:00:00-05:00,41.5118582499485,41.56327791496653,40.97196647820672,41.20335006713867,23534800,0.0,0.0
2014-12-04 00:00:00-05:00,41.46899038563975,42.04316492931576,41.30616642772159,41.85462951660156,30320400,0.0,0.0
2014-12-05 00:00:00-05:00,41.83750401247734,41.9660515233349,41.46043632658029,41.494712829589844,27313400,0.0,0.0
2014-12-08 00:00:00-05:00,41.357608486654435,41.43473636075153,40.66346088888051,40.87770462036133,26663100,0.0,0.0
2014-12-09 00:00:00-05:00,40.37208070736691,41.06622815768835,40.32066104585824,40.78342819213867,24330500,0.0,0.0
2014-12-10 00:00:00-05:00,40.774854986379644,40.84341125772562,40.020716386980965,40.19211196899414,30431800,0.0,0.0
2014-12-11 00:00:00-05:00,40.346379274190284,40.91198256919763,40.003588011537445,40.42350387573242,29060400,0.0,0.0
2014-12-12 00:00:00-05:00,40.08927506573443,40.90340167736213,39.99500732651135,40.234962463378906,34248400,0.0,0.0
2014-12-15 00:00:00-05:00,40.44919764652703,40.85197344444213,39.892162905725414,39.994998931884766,29247800,0.0,0.0
2014-12-16 00:00:00-05:00,39.33514004191191,39.71220773307721,38.67526913054836,38.70097732543945,47801400,0.0,0.0
2014-12-17 00:00:00-05:00,38.606702592183986,39.37798099019858,38.47815837191386,39.19801712036133,34970900,0.0,0.0
2014-12-18 00:00:00-05:00,39.917890697786476,40.723445892333984,39.71221529221069,40.723445892333984,40105600,0.0,0.0
2014-12-19 00:00:00-05:00,40.81770992390032,41.220485849852906,40.42349903829443,40.84341812133789,64551200,0.0,0.0
2014-12-22 00:00:00-05:00,40.94623447654397,41.237605893990654,40.886246531990054,41.11763000488281,26566000,0.0,0.0
2014-12-23 00:00:00-05:00,41.451868154008594,41.820367561697864,41.24619604266066,41.52042770385742,23648100,0.0,0.0
2014-12-24 00:00:00-05:00,41.6832442296355,41.6832442296355,41.20334054345596,41.254756927490234,11437800,0.0,0.0
2014-12-26 00:00:00-05:00,41.48613976138402,41.48613976138402,40.980524622638924,41.031944274902344,13197800,0.0,0.0
2014-12-29 00:00:00-05:00,40.877684329480196,40.94624058959212,40.50061345702059,40.6634407043457,14439500,0.0,0.0
2014-12-30 00:00:00-05:00,40.654860967901456,40.809116608562064,40.14067767843119,40.2949333190918,16384700,0.0,0.0
2014-12-31 00:00:00-05:00,40.04641695660617,40.65486805128042,39.80646514892578,39.80646514892578,21552500,0.0,0.0
2015-01-02 00:00:00-05:00,39.98643595555557,40.63773523351737,39.88359991568766,40.0721321105957,27913900,0.0,0.0
2015-01-05 00:00:00-05:00,39.73790885212141,40.04642021227634,39.63507282176925,39.70363235473633,39673900,0.0,0.0
2015-01-06 00:00:00-05:00,39.74648650882852,40.063566224562905,39.026627648040325,39.12089538574219,36447900,0.0,0.0
2015-01-07 00:00:00-05:00,39.403702913869814,39.81505044647907,38.98378707122893,39.61794662475586,29114100,0.0,0.0
2015-01-08 00:00:00-05:00,40.063569276513284,40.92054402039592,40.03786108030856,40.78342819213867,29645200,0.0,0.0
2015-01-09 00:00:00-05:00,40.800566761892775,40.98053066771343,40.192115497966284,40.440635681152344,23944200,0.0,0.0
2015-01-12 00:00:00-05:00,40.637723924881364,40.74056320523,39.729333165486715,39.93500518798828,23651900,0.0,0.0
2015-01-13 00:00:00-05:00,40.25209844908942,41.057653405039076,39.47225168530983,39.72934341430664,35270600,0.0,0.0
2015-01-14 00:00:00-05:00,39.38654708862305,39.62650217071557,39.09517562894506,39.38654708862305,29719600,0.0,0.0
2015-01-15 00:00:00-05:00,39.60937486455584,39.74649069681547,38.915224124873085,38.97521209716797,32750800,0.0,0.0
2015-01-16 00:00:00-05:00,38.82952390662142,39.66078712278339,38.709544705443335,39.62651062011719,35695300,0.0,0.0
2015-01-20 00:00:00-05:00,39.67793804459445,39.977881227316686,39.05234674682504,39.75506591796875,36161900,0.0,0.0
2015-01-21 00:00:00-05:00,39.36941573432931,39.54081132463672,38.97520816499156,39.35227584838867,39081100,0.0,0.0
2015-01-22 00:00:00-05:00,39.746490123996026,40.397789500568045,39.48939835085179,40.38922119140625,35898000,0.0,0.0
2015-01-23 00:00:00-05:00,40.58631975419138,40.61202794745758,40.10641277559628,40.432064056396484,26211600,0.0,0.0
2015-01-26 00:00:00-05:00,40.2778200866661,40.38922773842396,39.626520604519655,40.2863883972168,42525500,0.0,0.0
2015-01-27 00:00:00-05:00,36.807059949649506,37.021303600964,36.087201150468864,36.558536529541016,169164000,0.0,0.0
2015-01-28 00:00:00-05:00,36.62709162631437,36.66993969756246,35.27307034500635,35.29877853393555,84507100,0.0,0.0
2015-01-29 00:00:00-05:00,35.07596093463985,36.09575924960447,34.95598504689081,36.00149154663086,63585300,0.0,0.0
2015-01-30 00:00:00-05:00,35.60729152686325,35.63300298608173,34.57892142378196,34.62177276611328,78004900,0.0,0.0
2015-02-02 00:00:00-05:00,34.78459289241261,35.45303191415257,34.476081568810145,35.37590408325195,50352500,0.0,0.0
2015-02-03 00:00:00-05:00,35.67585794855853,35.93294970670036,35.178811049598465,35.650146484375,52082400,0.0,0.0
2015-02-04 00:00:00-05:00,35.94150438858025,36.172887863911406,35.4444609471672,35.85580825805664,41614800,0.0,0.0
2015-02-05 00:00:00-05:00,36.18145541896284,36.54138305009444,35.87294415279435,36.37855911254883,36548200,0.0,0.0
2015-02-06 00:00:00-05:00,36.57567137615614,36.66993909280626,36.12147594403999,36.34428787231445,34616600,0.0,0.0
2015-02-09 00:00:00-05:00,36.198616577240344,36.62710397234967,36.172905110546196,36.30145263671875,31381100,0.0,0.0
2015-02-10 00:00:00-05:00,36.6271050747775,36.652813273146045,36.147198000934694,36.50712585449219,29670700,0.0,0.0
2015-02-11 00:00:00-05:00,36.549964137294914,36.549964137294914,36.17289326089735,36.318580627441406,38262500,0.0,0.0
2015-02-12 00:00:00-05:00,36.55854071610945,36.927040100097656,36.429993202960425,36.927040100097656,33268800,0.0,0.0
2015-02-13 00:00:00-05:00,37.17555475384,37.5954704284668,36.97845101098073,37.5954704284668,40264900,0.0,0.0
2015-02-17 00:00:00-05:00,37.94933765514619,37.975228803046434,37.2761381784667,37.61273956298828,33695700,0.31,0.0
2015-02-18 00:00:00-05:00,37.655893207883,37.71630808224364,37.44875414410097,37.569583892822266,27111700,0.0,0.0
2015-02-19 00:00:00-05:00,37.26751788641358,37.56959232602311,37.155317397830984,37.543701171875,27603400,0.0,0.0
2015-02-20 00:00:00-05:00,37.552330531603225,37.871670131080364,37.36245658020988,37.854408264160156,29721100,0.0,0.0
2015-02-23 00:00:00-05:00,37.71630310148592,38.1392071661624,37.673150095836135,38.10468673706055,32518800,0.0,0.0
