Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-26 00:00:00-05:00,9.441564655866953,9.5607356117474,9.417490031849107,9.479482650756836,237585600,0.0,0.0
2010-11-29 00:00:00-05:00,9.494533047590629,9.554118149205953,9.370547756781198,9.535761833190918,445785200,0.0,0.0
2010-11-30 00:00:00-05:00,9.435545997923183,9.460223311737161,9.355196265566354,9.363622665405273,501858000,0.0,0.0
2010-12-01 00:00:00-05:00,9.487607934191187,9.562240154387522,9.479482878972233,9.521614074707031,461750800,0.0,0.0
2010-12-02 00:00:00-05:00,9.555619420947494,9.59985681489856,9.47617211503712,9.574277877807617,462837200,0.0,0.0
2010-12-03 00:00:00-05:00,9.539972569366393,9.589325597122295,9.519809797134021,9.552912712097168,342092800,0.0,0.0
2010-12-06 00:00:00-05:00,9.589026098186537,9.70007202987783,9.582405353757176,9.634468078613281,448481600,0.0,0.0
2010-12-07 00:00:00-05:00,9.744307585996896,9.75002429517679,9.573376052912252,9.57608413696289,391454000,0.0,0.0
2010-12-08 00:00:00-05:00,9.618814818064507,9.66064546845461,9.54297963781353,9.660344123840332,321935600,0.0,0.0
2010-12-09 00:00:00-05:00,9.694051558286183,9.705185239413204,9.600459528441222,9.622729301452637,294151200,0.0,0.0
2010-12-10 00:00:00-05:00,9.619420357881577,9.661551565304901,9.587821751417598,9.646805763244629,262511200,0.0,0.0
2010-12-13 00:00:00-05:00,9.761460063351793,9.782224717853559,9.660044333601757,9.680206298828125,439815600,0.0,0.0
2010-12-14 00:00:00-05:00,9.682010646311717,9.70638660963144,9.59985447297755,9.638675689697266,351008000,0.0,0.0
2010-12-15 00:00:00-05:00,9.62995047081042,9.720231721047272,9.605575304688777,9.640785217285156,417312000,0.0,0.0
2010-12-16 00:00:00-05:00,9.662750261320978,9.708492759945681,9.632958131707076,9.66756534576416,322030800,0.0,0.0
2010-12-17 00:00:00-05:00,9.679006993193118,9.683822080532552,9.63687578255908,9.648311614990234,386929200,0.0,0.0
2010-12-20 00:00:00-05:00,9.678098846142019,9.727754007312576,9.576683933124027,9.696455955505371,385610400,0.0,0.0
2010-12-21 00:00:00-05:00,9.720232453129645,9.762062308167327,9.691644084842471,9.75634479522705,256354000,0.0,0.0
2010-12-22 00:00:00-05:00,9.761156970580279,9.802084386564388,9.736781006305831,9.785231590270996,265921600,0.0,0.0
2010-12-23 00:00:00-05:00,9.78041720507094,9.784930945094406,9.725345880291135,9.738286018371582,223157200,0.0,0.0
2010-12-27 00:00:00-05:00,9.715720505402603,9.793662716927173,9.675695496673974,9.770791053771973,249816000,0.0,0.0
2010-12-28 00:00:00-05:00,9.807805885405385,9.830376202110632,9.782226943152928,9.794565200805664,175924000,0.0,0.0
2010-12-29 00:00:00-05:00,9.817131947337526,9.82405403418585,9.783427154131202,9.789145469665527,163139200,0.0,0.0
2010-12-30 00:00:00-05:00,9.794864179187622,9.795766605990627,9.721737071885386,9.740094184875488,157494400,0.0,0.0
2010-12-31 00:00:00-05:00,9.718726610711135,9.73467617908439,9.669372789631922,9.706990242004395,193508000,0.0,0.0
2011-01-03 00:00:00-05:00,9.799680968767088,9.938713382361879,9.775606338943742,9.917948722839355,445138400,0.0,0.0
2011-01-04 00:00:00-05:00,10.004315667078247,10.006121324283582,9.875213989447035,9.969708442687988,309080800,0.0,0.0
2011-01-05 00:00:00-05:00,9.91734687284346,10.061494914765689,9.915841756456995,10.051262855529785,255519600,0.0,0.0
2011-01-06 00:00:00-05:00,10.072930647310146,10.088880220052705,10.018160643812834,10.04313850402832,300428800,0.0,0.0
2011-01-07 00:00:00-05:00,10.050961177221845,10.121982090828551,9.988065319707891,10.115060806274414,311931200,0.0,0.0
2011-01-10 00:00:00-05:00,10.196611689858905,10.32902331062111,10.146656791058822,10.305550575256348,448560000,0.0,0.0
2011-01-11 00:00:00-05:00,10.378682524905212,10.3810892647159,10.215876018846636,10.281179428100586,444108000,0.0,0.0
2011-01-12 00:00:00-05:00,10.329627434783163,10.36513708377746,10.292009980468263,10.364835739135742,302590400,0.0,0.0
2011-01-13 00:00:00-05:00,10.387109414216413,10.43164816900333,10.347687091576148,10.40275764465332,296780400,0.0,0.0
2011-01-14 00:00:00-05:00,10.409075431442973,10.487017631530762,10.365439917468079,10.487017631530762,308840000,0.0,0.0
2011-01-18 00:00:00-05:00,9.916442924888335,10.375069453195756,9.81051343592603,10.251384735107422,1880998000,0.0,0.0
2011-01-19 00:00:00-05:00,10.483102713841697,10.490626686316126,10.13793053220479,10.196913719177246,1135612800,0.0,0.0
2011-01-20 00:00:00-05:00,10.124389270700647,10.180664382733386,9.934498737018162,10.0115385055542,764789200,0.0,0.0
2011-01-21 00:00:00-05:00,10.044338539889416,10.07774279199469,9.829470182275017,9.832179069519043,754401200,0.0,0.0
2011-01-24 00:00:00-05:00,9.836696155407223,10.155086517333984,9.832181610029233,10.155086517333984,574683200,0.0,0.0
2011-01-25 00:00:00-05:00,10.121377953710228,10.27515610521739,10.06841282558341,10.273951530456543,546868000,0.0,0.0
2011-01-26 00:00:00-05:00,10.320900392976004,10.400347703312592,10.276964341222591,10.347683906555176,506875600,0.0,0.0
2011-01-27 00:00:00-05:00,10.345574931200312,10.372960325294265,10.316986569444204,10.328421592712402,285026000,0.0,0.0
2011-01-28 00:00:00-05:00,10.357314571512338,10.364235856044022,10.03711857555162,10.114458084106445,592057200,0.0,0.0
2011-01-31 00:00:00-05:00,10.10542955076171,10.233026909420346,10.060289730073789,10.211359024047852,377246800,0.0,0.0
2011-02-01 00:00:00-05:00,10.27094603960997,10.401852578724338,10.261315867269705,10.383194923400879,426633200,0.0,0.0
2011-02-02 00:00:00-05:00,10.36574241751667,10.389816244395803,10.338657554209332,10.36182975769043,258955200,0.0,0.0
2011-02-03 00:00:00-05:00,10.346177302639525,10.359418786986758,10.188185935086372,10.335343360900879,393797600,0.0,0.0
2011-02-04 00:00:00-05:00,10.341362112679096,10.433449009353573,10.337450257772588,10.427430152893066,321840400,0.0,0.0
2011-02-07 00:00:00-05:00,10.469260306970343,10.630561646914568,10.461737137966882,10.589334487915039,485021600,0.0,0.0
2011-02-08 00:00:00-05:00,10.643503516748126,10.698875395456364,10.597460464846318,10.689245223999023,381040800,0.0,0.0
2011-02-09 00:00:00-05:00,10.688942312447251,10.803599506969354,10.67931294671115,10.7783203125,482745200,0.0,0.0
2011-02-10 00:00:00-05:00,10.75514959080546,10.833693655248656,10.472569515531932,10.669382095336914,928550000,0.0,0.0
2011-02-11 00:00:00-05:00,10.675703792844837,10.767488550209936,10.63929010952383,10.738900184631348,367572800,0.0,0.0
2011-02-14 00:00:00-05:00,10.737099537177865,10.818050389634081,10.73469199323712,10.809022903442383,310416400,0.0,0.0
2011-02-15 00:00:00-05:00,10.809319073498829,10.832792617428707,10.759966049843445,10.83068561553955,284174800,0.0,0.0
2011-02-16 00:00:00-05:00,10.857768636118038,10.981152790675539,10.848741154436812,10.927887916564941,481157600,0.0,0.0
2011-02-17 00:00:00-05:00,10.750936808408307,10.841819129792858,10.728967580634272,10.7825345993042,530583200,0.0,0.0
2011-02-18 00:00:00-05:00,10.794875430275255,10.818649517069236,10.518314938037882,10.549612998962402,816057200,0.0,0.0
2011-02-22 00:00:00-05:00,10.296524268058947,10.394328690167345,10.163210195071017,10.189992904663086,872555600,0.0,0.0
2011-02-23 00:00:00-05:00,10.19480592646598,10.371454115131225,10.189990038397422,10.31066608428955,671854400,0.0,0.0
2011-02-24 00:00:00-05:00,10.352797506105585,10.386802835664447,10.182768447554631,10.318490028381348,499900800,0.0,0.0
2011-02-25 00:00:00-05:00,10.390117495158588,10.485514392758093,10.376274924290374,10.477389335632324,380018800,0.0,0.0
2011-02-28 00:00:00-05:00,10.570075658001715,10.68473208078116,10.566464343503142,10.62936019897461,403074000,0.0,0.0
2011-03-01 00:00:00-05:00,10.697369204603563,10.704892372940746,10.462939982659726,10.511992454528809,456136800,0.0,0.0
2011-03-02 00:00:00-05:00,10.53155461685006,10.66366571186194,10.48460833711083,10.596556663513184,602590800,0.0,0.0
2011-03-03 00:00:00-05:00,10.749133144479963,10.827375881861794,10.710913800835634,10.820454597473145,500788400,0.0,0.0
2011-03-04 00:00:00-05:00,10.835804471479888,10.842425216121496,10.765987316976641,10.833698272705078,453266800,0.0,0.0
2011-03-07 00:00:00-05:00,10.875823037209813,10.883948894121993,10.5721794040321,10.694058418273926,546123200,0.0,0.0
2011-03-08 00:00:00-05:00,10.680519765501382,10.755453342176951,10.600470561321854,10.706099510192871,356316800,0.0,0.0
2011-03-09 00:00:00-05:00,10.673896745001327,10.67600374664355,10.550814741365592,10.607089042663574,453306000,0.0,0.0
2011-03-10 00:00:00-05:00,10.50627656460361,10.525838253249786,10.379281885837699,10.432547569274902,507539200,0.0,0.0
2011-03-11 00:00:00-05:00,10.392219696072438,10.602574298547298,10.38228978881499,10.592642784118652,471080400,0.0,0.0
2011-03-14 00:00:00-04:00,10.628457701764933,10.727767250155019,10.572183389244527,10.639893531799316,435957200,0.0,0.0
2011-03-15 00:00:00-04:00,10.29501928841482,10.467756463710533,10.234832326518552,10.395231246948242,721081200,0.0,0.0
2011-03-16 00:00:00-04:00,10.292011477581969,10.32210496325997,9.818337811185062,9.931188583374023,1162011200,0.0,0.0
2011-03-17 00:00:00-04:00,10.136425827556037,10.220086329758633,9.950748515321418,10.070521354675293,659422400,0.0,0.0
2011-03-18 00:00:00-04:00,10.145455044398604,10.177655531937017,9.930887986461283,9.951050758361816,753214000,0.0,0.0
2011-03-21 00:00:00-04:00,10.111146094075972,10.223996027803919,10.08917686790984,10.210755348205566,409402000,0.0,0.0
2011-03-22 00:00:00-04:00,10.308863027622666,10.31066868475921,10.20594217801112,10.267934799194336,325922800,0.0,0.0
2011-03-23 00:00:00-04:00,10.21015704370434,10.238444873206072,10.109945065241668,10.207448959350586,372996400,0.0,0.0
2011-03-24 00:00:00-04:00,10.287496900128627,10.41238537787596,10.197516991505193,10.381388664245605,404712000,0.0,0.0
2011-03-25 00:00:00-04:00,10.474677361651406,10.594750739969996,10.443078765847284,10.579102516174316,448910000,0.0,0.0
2011-03-28 00:00:00-04:00,10.627554796319666,10.662764711731349,10.546000480651855,10.546000480651855,309355200,0.0,0.0
2011-03-29 00:00:00-04:00,10.462342473359415,10.561651229858398,10.414193211558295,10.561651229858398,352900800,0.0,0.0
2011-03-30 00:00:00-04:00,10.552016810478415,10.559240241503957,10.455717522036093,10.491528511047363,329406000,0.0,0.0
2011-03-31 00:00:00-04:00,10.423218297518376,10.52674023123206,10.4141908152491,10.487919807434082,274019200,0.0,0.0
2011-04-01 00:00:00-04:00,10.566164968274563,10.580609424276851,10.331132976781218,10.369050979614258,418661600,0.0,0.0
2011-04-04 00:00:00-04:00,10.361526956935691,10.370253898083053,10.183673342806781,10.267634391784668,460084800,0.0,0.0
2011-04-05 00:00:00-04:00,10.141242032283307,10.299533965389356,10.111449089679887,10.198419570922852,482731200,0.0,0.0
2011-04-06 00:00:00-04:00,10.268539310124696,10.349189599107113,10.145757013815395,10.17284107208252,402539200,0.0,0.0
2011-04-07 00:00:00-04:00,10.17464378378025,10.24476145242344,10.112349824932489,10.174042701721191,373447200,0.0,0.0
2011-04-08 00:00:00-04:00,10.229417344673923,10.236338629669875,10.049758850789097,10.083162307739258,377535200,0.0,0.0
2011-04-11 00:00:00-04:00,10.053065928667047,10.101516520744042,9.931489038694671,9.954961776733398,398946800,0.0,0.0
2011-04-12 00:00:00-04:00,9.945634054713985,10.043137946840353,9.936907112433932,10.003113746643066,425639200,0.0,0.0
2011-04-13 00:00:00-04:00,10.08195790890054,10.115662708450637,10.006723794786655,10.115362167358398,346220000,0.0,0.0
2011-04-14 00:00:00-04:00,10.075339283359009,10.1114516335814,9.992883326254502,10.003716468811035,301800800,0.0,0.0
2011-04-15 00:00:00-04:00,10.030193946422848,10.040426001875737,9.834585943101828,9.854447364807129,453605600,0.0,0.0
2011-04-18 00:00:00-04:00,9.813524022944032,9.99799760570397,9.634767953639384,9.98656177520752,609898800,0.0,0.0
2011-04-19 00:00:00-04:00,10.024177661039966,10.171033759031173,9.982347005224499,10.167423248291016,419378400,0.0,0.0
2011-04-20 00:00:00-04:00,10.33745090095011,10.40486049033061,10.276963398722694,10.30434799194336,700666400,0.0,0.0
2011-04-21 00:00:00-04:00,10.683228573435104,10.687141233190667,10.488222382660274,10.553826332092285,753810400,0.0,0.0
2011-04-25 00:00:00-04:00,10.54299182007943,10.64561133356382,10.541787244969306,10.62334156036377,266546000,0.0,0.0
2011-04-26 00:00:00-04:00,10.641698979785552,10.682926950298503,10.513199178425358,10.54539966583252,338800000,0.0,0.0
2011-04-27 00:00:00-04:00,10.600167344440045,10.603478117295221,10.445486750909188,10.537271499633789,356213200,0.0,0.0
2011-04-28 00:00:00-04:00,10.418104700725825,10.525237166071541,10.39794192684691,10.434957504272461,360959200,0.0,0.0
2011-04-29 00:00:00-04:00,10.43585873433105,10.651629560256518,10.432547960792588,10.536672592163086,1006345200,0.0,0.0
2011-05-02 00:00:00-04:00,10.524933555145735,10.546901980139992,10.397337008423651,10.420809745788574,442713600,0.0,0.0
2011-05-03 00:00:00-04:00,10.472268707192388,10.529446232459593,10.40094646842395,10.478588104248047,313348000,0.0,0.0
2011-05-04 00:00:00-04:00,10.480397095465703,10.587831701106417,10.438867779120079,10.519820213317871,389250400,0.0,0.0
2011-05-05 00:00:00-04:00,10.484611077186184,10.561350316528618,10.413891499839167,10.434957504272461,335969200,0.0,0.0
2011-05-06 00:00:00-04:00,10.523428921073009,10.532757746808688,10.418703229251921,10.432245254516602,280134400,0.0,0.0
2011-05-09 00:00:00-04:00,10.468359715127162,10.508686064759154,10.428335513781676,10.460536003112793,204747200,0.0,0.0
2011-05-10 00:00:00-04:00,10.499351086061019,10.52342650641679,10.432242860782956,10.516203880310059,282091600,0.0,0.0
2011-05-11 00:00:00-04:00,10.503269281449533,10.53276088334917,10.38951527104875,10.449400901794434,336000000,0.0,0.0
2011-05-12 00:00:00-04:00,10.415997502064148,10.446090987636616,10.300137301355107,10.42953872680664,322000000,0.0,0.0
2011-05-13 00:00:00-04:00,10.402149474425546,10.419903891705673,10.24235248663521,10.246866226196289,326116000,0.0,0.0
2011-05-16 00:00:00-04:00,10.207747330527438,10.268536172495704,10.00912828530517,10.030194282531738,449775200,0.0,0.0
2011-05-17 00:00:00-04:00,9.991076378237592,10.115663528442383,9.952857030519342,10.115663528442383,452334400,0.0,0.0
2011-05-18 00:00:00-04:00,10.125592831260567,10.26342145027309,10.111448918276785,10.227910995483398,334776400,0.0,0.0
2011-05-19 00:00:00-04:00,10.294420025352082,10.304350739985367,10.19180049791239,10.247775077819824,261170000,0.0,0.0
2011-05-20 00:00:00-04:00,10.218581483450302,10.260412137448409,10.08195664506582,10.08797550201416,337968400,0.0,0.0
2011-05-23 00:00:00-04:00,9.929985100684728,10.110847350063588,9.913433644240454,10.063299179077148,383600000,0.0,0.0
2011-05-24 00:00:00-04:00,10.096402876420763,10.10844059147953,9.971213050566938,9.996792793273926,321927200,0.0,0.0
2011-05-25 00:00:00-04:00,10.034107228049427,10.188488097669536,10.016653346321561,10.134921073913574,294224000,0.0,0.0
2011-05-26 00:00:00-04:00,10.11054901959501,10.138234966750229,10.06420460998378,10.081357955932617,222560800,0.0,0.0
2011-05-27 00:00:00-04:00,10.07533604400841,10.160500862059944,10.060590246070612,10.15388011932373,203599200,0.0,0.0
2011-05-31 00:00:00-04:00,10.264925602712509,10.46745491027832,10.261915370733469,10.46745491027832,417754400,0.0,0.0
2011-06-01 00:00:00-04:00,10.498756401886876,10.596860585277692,10.371761696463782,10.3976411819458,554682800,0.0,0.0
2011-06-02 00:00:00-04:00,10.427431543872503,10.471970284035912,10.361225721146605,10.415393829345703,338783200,0.0,0.0
2011-06-03 00:00:00-04:00,10.327519651008618,10.392220349650293,10.292309742150847,10.335343360900879,313250000,0.0,0.0
2011-06-06 00:00:00-04:00,10.403358519227234,10.44398460662792,10.165919786957469,10.17284107208252,461941200,0.0,0.0
2011-06-07 00:00:00-04:00,10.176752463443785,10.178256776010766,9.98806489885243,9.992278099060059,529785200,0.0,0.0
2011-06-08 00:00:00-04:00,9.984451312386977,10.07533362097045,9.950445983707564,9.99829387664795,333723600,0.0,0.0
2011-06-09 00:00:00-04:00,10.028693335131097,10.041332937707962,9.9534592126787,9.975728988647461,275088800,0.0,0.0
2011-06-10 00:00:00-04:00,9.947437548069944,9.980841800806573,9.795765574278843,9.807502746582031,433955200,0.0,0.0
2011-06-13 00:00:00-04:00,9.8466261367901,9.880030397767047,9.78252730638554,9.828570365905762,329473200,0.0,0.0
2011-06-14 00:00:00-04:00,9.93088597922938,10.02869039005434,9.910121325743907,10.004314422607422,334569200,0.0,0.0
2011-06-15 00:00:00-04:00,9.923367447939826,9.939918909538916,9.776811033728116,9.833086967468262,399196000,0.0,0.0
2011-06-16 00:00:00-04:00,9.837594832311334,9.891161041929928,9.57969288735593,9.785231590270996,510591200,0.0,0.0
2011-06-17 00:00:00-04:00,9.90049430444986,9.90831881988682,9.610692317274808,9.637776374816895,615020000,0.0,0.0
2011-06-20 00:00:00-04:00,9.550507426806721,9.560739487686321,9.344065372928588,9.489116668701172,640645600,0.0,0.0
2011-06-21 00:00:00-04:00,9.530042376344436,9.804495080129477,9.485503628903366,9.789448738098145,493382400,0.0,0.0
2011-06-22 00:00:00-04:00,9.78523355823824,9.897784577519516,9.701573052698834,9.708495140075684,390583200,0.0,0.0
2011-06-23 00:00:00-04:00,9.598052892284393,9.981746661015972,9.573377181084815,9.967904090881348,559759200,0.0,0.0
2011-06-24 00:00:00-04:00,9.972117917331705,10.025684150961427,9.783129777826586,9.82104778289795,439807200,0.0,0.0
2011-06-27 00:00:00-04:00,9.858362137167866,10.048252669661341,9.84813007952077,9.992278099060059,339813600,0.0,0.0
2011-06-28 00:00:00-04:00,10.04072844321254,10.132514007888556,10.034409044853128,10.089179039001465,294299600,0.0,0.0
2011-06-29 00:00:00-04:00,10.112655281637942,10.122585997020742,9.987465427392006,10.052468299865723,352545200,0.0,0.0
2011-06-30 00:00:00-04:00,10.07232932557069,10.115363763142138,10.016355547275559,10.101519584655762,322954800,0.0,0.0
2011-07-01 00:00:00-04:00,10.109946386437462,10.337153086237672,10.05728257652625,10.329931259155273,435313200,0.0,0.0
2011-07-05 00:00:00-04:00,10.322104082775185,10.527643641192375,10.307057743012566,10.515605926513672,355054000,0.0,0.0
2011-07-06 00:00:00-04:00,10.501164722355535,10.656147546117158,10.433755101306156,10.58572769165039,444626000,0.0,0.0
2011-07-07 00:00:00-04:00,10.673297926533817,10.773509099500627,10.653134350477657,10.749434471130371,399663600,0.0,0.0
2011-07-08 00:00:00-04:00,10.633272144808188,10.833696083251215,10.598965460366342,10.824968338012695,489633200,0.0,0.0
2011-07-11 00:00:00-04:00,10.72355418086451,10.826775586368372,10.617623887473796,10.6531343460083,442674400,0.0,0.0
2011-07-12 00:00:00-04:00,10.638985450358119,10.763874686140221,10.491226172106764,10.645606994628906,451609200,0.0,0.0
2011-07-13 00:00:00-04:00,10.783440726710287,10.833697793382328,10.724758061725838,10.774112701416016,391638800,0.0,0.0
